2019-03-20 00:32:59.784857 : Step: 66100/111690, accuracy: 0.909420, cls loss: 0.323761, bbox loss: 0.065633,Landmark loss :0.048403,L2 loss: 0.017138, Total Loss: 0.397918 ,lr:0.000010 
2019-03-20 00:33:12.549057 : Step: 66200/111690, accuracy: 0.935361, cls loss: 0.232553, bbox loss: 0.069774,Landmark loss :0.042020,L2 loss: 0.017138, Total Loss: 0.305587 ,lr:0.000010 
2019-03-20 00:33:25.370210 : Step: 66300/111690, accuracy: 0.940520, cls loss: 0.185478, bbox loss: 0.071887,Landmark loss :0.065859,L2 loss: 0.017138, Total Loss: 0.271489 ,lr:0.000010 
2019-03-20 00:33:37.884353 : Step: 66400/111690, accuracy: 0.924188, cls loss: 0.248345, bbox loss: 0.061890,Landmark loss :0.044798,L2 loss: 0.017138, Total Loss: 0.318827 ,lr:0.000010 
2019-03-20 00:33:50.777586 : Step: 66500/111690, accuracy: 0.929961, cls loss: 0.219610, bbox loss: 0.065687,Landmark loss :0.049716,L2 loss: 0.017138, Total Loss: 0.294450 ,lr:0.000010 
2019-03-20 00:34:03.937887 : Step: 66600/111690, accuracy: 0.924528, cls loss: 0.289688, bbox loss: 0.068747,Landmark loss :0.053793,L2 loss: 0.017138, Total Loss: 0.368096 ,lr:0.000010 
2019-03-20 00:34:16.882140 : Step: 66700/111690, accuracy: 0.911197, cls loss: 0.336663, bbox loss: 0.060493,Landmark loss :0.061917,L2 loss: 0.017138, Total Loss: 0.415007 ,lr:0.000010 
2019-03-20 00:34:29.675345 : Step: 66800/111690, accuracy: 0.945098, cls loss: 0.253586, bbox loss: 0.073023,Landmark loss :0.051354,L2 loss: 0.017138, Total Loss: 0.332913 ,lr:0.000010 
2019-03-20 00:34:41.988444 : Step: 66900/111690, accuracy: 0.948339, cls loss: 0.198139, bbox loss: 0.064941,Landmark loss :0.040304,L2 loss: 0.017138, Total Loss: 0.267900 ,lr:0.000010 
2019-03-20 00:34:54.663621 : Step: 67000/111690, accuracy: 0.950570, cls loss: 0.221179, bbox loss: 0.066953,Landmark loss :0.050759,L2 loss: 0.017138, Total Loss: 0.297173 ,lr:0.000010 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-18
2019-03-20 00:35:08.133811 : Step: 67100/111690, accuracy: 0.917910, cls loss: 0.255357, bbox loss: 0.065488,Landmark loss :0.037247,L2 loss: 0.017138, Total Loss: 0.323862 ,lr:0.000010 
2019-03-20 00:35:21.020013 : Step: 67200/111690, accuracy: 0.928826, cls loss: 0.286601, bbox loss: 0.068871,Landmark loss :0.049614,L2 loss: 0.017138, Total Loss: 0.362982 ,lr:0.000010 
2019-03-20 00:35:33.928224 : Step: 67300/111690, accuracy: 0.934783, cls loss: 0.259390, bbox loss: 0.067496,Landmark loss :0.068249,L2 loss: 0.017138, Total Loss: 0.344401 ,lr:0.000010 
2019-03-20 00:35:46.689423 : Step: 67400/111690, accuracy: 0.951311, cls loss: 0.186518, bbox loss: 0.075804,Landmark loss :0.049696,L2 loss: 0.017138, Total Loss: 0.266406 ,lr:0.000010 
2019-03-20 00:35:59.733687 : Step: 67500/111690, accuracy: 0.940711, cls loss: 0.254697, bbox loss: 0.072708,Landmark loss :0.048111,L2 loss: 0.017138, Total Loss: 0.332244 ,lr:0.000010 
2019-03-20 00:36:12.484874 : Step: 67600/111690, accuracy: 0.927273, cls loss: 0.223928, bbox loss: 0.063466,Landmark loss :0.050794,L2 loss: 0.017138, Total Loss: 0.298196 ,lr:0.000010 
2019-03-20 00:36:25.629777 : Step: 67700/111690, accuracy: 0.944238, cls loss: 0.258362, bbox loss: 0.059344,Landmark loss :0.049228,L2 loss: 0.017138, Total Loss: 0.329786 ,lr:0.000010 
2019-03-20 00:36:38.695089 : Step: 67800/111690, accuracy: 0.922509, cls loss: 0.279605, bbox loss: 0.061815,Landmark loss :0.042888,L2 loss: 0.017138, Total Loss: 0.349094 ,lr:0.000010 
2019-03-20 00:36:51.377479 : Step: 67900/111690, accuracy: 0.945098, cls loss: 0.209215, bbox loss: 0.080582,Landmark loss :0.044981,L2 loss: 0.017138, Total Loss: 0.289134 ,lr:0.000010 
2019-03-20 00:37:05.010848 : Step: 68000/111690, accuracy: 0.943860, cls loss: 0.200479, bbox loss: 0.075518,Landmark loss :0.049676,L2 loss: 0.017138, Total Loss: 0.280213 ,lr:0.000010 
2019-03-20 00:37:17.800060 : Step: 68100/111690, accuracy: 0.922780, cls loss: 0.264323, bbox loss: 0.077153,Landmark loss :0.043441,L2 loss: 0.017137, Total Loss: 0.341757 ,lr:0.000010 
2019-03-20 00:37:31.133400 : Step: 68200/111690, accuracy: 0.928571, cls loss: 0.221830, bbox loss: 0.062894,Landmark loss :0.038661,L2 loss: 0.017137, Total Loss: 0.289745 ,lr:0.000010 
2019-03-20 00:37:44.128656 : Step: 68300/111690, accuracy: 0.956204, cls loss: 0.208502, bbox loss: 0.063889,Landmark loss :0.033896,L2 loss: 0.017137, Total Loss: 0.274532 ,lr:0.000010 
2019-03-20 00:37:57.032894 : Step: 68400/111690, accuracy: 0.929412, cls loss: 0.272859, bbox loss: 0.068097,Landmark loss :0.048953,L2 loss: 0.017137, Total Loss: 0.348521 ,lr:0.000010 
2019-03-20 00:38:10.256217 : Step: 68500/111690, accuracy: 0.951128, cls loss: 0.188646, bbox loss: 0.063952,Landmark loss :0.040902,L2 loss: 0.017137, Total Loss: 0.258211 ,lr:0.000010 
2019-03-20 00:38:22.960473 : Step: 68600/111690, accuracy: 0.915129, cls loss: 0.301093, bbox loss: 0.066161,Landmark loss :0.047345,L2 loss: 0.017138, Total Loss: 0.374983 ,lr:0.000010 
2019-03-20 00:38:36.126684 : Step: 68700/111690, accuracy: 0.921053, cls loss: 0.266441, bbox loss: 0.084586,Landmark loss :0.034268,L2 loss: 0.017138, Total Loss: 0.343005 ,lr:0.000010 
2019-03-20 00:38:48.840879 : Step: 68800/111690, accuracy: 0.944649, cls loss: 0.193584, bbox loss: 0.071628,Landmark loss :0.043491,L2 loss: 0.017137, Total Loss: 0.268281 ,lr:0.000010 
2019-03-20 00:39:01.688079 : Step: 68900/111690, accuracy: 0.944223, cls loss: 0.233550, bbox loss: 0.068374,Landmark loss :0.035522,L2 loss: 0.017137, Total Loss: 0.302636 ,lr:0.000010 
2019-03-20 00:39:14.689114 : Step: 69000/111690, accuracy: 0.915441, cls loss: 0.268430, bbox loss: 0.077992,Landmark loss :0.051136,L2 loss: 0.017137, Total Loss: 0.350132 ,lr:0.000010 
2019-03-20 00:39:27.442309 : Step: 69100/111690, accuracy: 0.942652, cls loss: 0.235385, bbox loss: 0.063066,Landmark loss :0.041602,L2 loss: 0.017137, Total Loss: 0.304856 ,lr:0.000010 
2019-03-20 00:39:40.446774 : Step: 69200/111690, accuracy: 0.900763, cls loss: 0.359778, bbox loss: 0.069515,Landmark loss :0.057849,L2 loss: 0.017137, Total Loss: 0.440597 ,lr:0.000010 
2019-03-20 00:39:53.275992 : Step: 69300/111690, accuracy: 0.908425, cls loss: 0.272727, bbox loss: 0.062402,Landmark loss :0.047293,L2 loss: 0.017137, Total Loss: 0.344711 ,lr:0.000010 
2019-03-20 00:40:06.156233 : Step: 69400/111690, accuracy: 0.938406, cls loss: 0.255927, bbox loss: 0.072671,Landmark loss :0.040452,L2 loss: 0.017137, Total Loss: 0.329625 ,lr:0.000010 
2019-03-20 00:40:19.151477 : Step: 69500/111690, accuracy: 0.946360, cls loss: 0.179315, bbox loss: 0.064198,Landmark loss :0.048832,L2 loss: 0.017137, Total Loss: 0.252967 ,lr:0.000010 
2019-03-20 00:40:31.942678 : Step: 69600/111690, accuracy: 0.939394, cls loss: 0.211427, bbox loss: 0.062085,Landmark loss :0.044070,L2 loss: 0.017137, Total Loss: 0.281642 ,lr:0.000010 
2019-03-20 00:40:44.949940 : Step: 69700/111690, accuracy: 0.960159, cls loss: 0.197921, bbox loss: 0.073417,Landmark loss :0.045438,L2 loss: 0.017137, Total Loss: 0.274485 ,lr:0.000010 
2019-03-20 00:40:57.546104 : Step: 69800/111690, accuracy: 0.930657, cls loss: 0.307336, bbox loss: 0.079733,Landmark loss :0.055515,L2 loss: 0.017137, Total Loss: 0.392097 ,lr:0.000010 
2019-03-20 00:41:10.684355 : Step: 69900/111690, accuracy: 0.947566, cls loss: 0.184641, bbox loss: 0.075568,Landmark loss :0.047953,L2 loss: 0.017137, Total Loss: 0.263539 ,lr:0.000010 
2019-03-20 00:41:23.882677 : Step: 70000/111690, accuracy: 0.935849, cls loss: 0.276342, bbox loss: 0.077117,Landmark loss :0.047396,L2 loss: 0.017137, Total Loss: 0.355736 ,lr:0.000010 
2019-03-20 00:41:36.997960 : Step: 70100/111690, accuracy: 0.949612, cls loss: 0.234787, bbox loss: 0.074599,Landmark loss :0.036246,L2 loss: 0.017137, Total Loss: 0.307347 ,lr:0.000010 
2019-03-20 00:41:49.971181 : Step: 70200/111690, accuracy: 0.938182, cls loss: 0.197378, bbox loss: 0.059043,Landmark loss :0.040647,L2 loss: 0.017137, Total Loss: 0.264360 ,lr:0.000010 
2019-03-20 00:42:02.595651 : Step: 70300/111690, accuracy: 0.929630, cls loss: 0.246448, bbox loss: 0.051627,Landmark loss :0.054769,L2 loss: 0.017137, Total Loss: 0.316783 ,lr:0.000010 
2019-03-20 00:42:15.825974 : Step: 70400/111690, accuracy: 0.927536, cls loss: 0.288509, bbox loss: 0.065880,Landmark loss :0.049589,L2 loss: 0.017138, Total Loss: 0.363381 ,lr:0.000010 
2019-03-20 00:42:28.518163 : Step: 70500/111690, accuracy: 0.918216, cls loss: 0.259886, bbox loss: 0.072161,Landmark loss :0.042695,L2 loss: 0.017138, Total Loss: 0.334452 ,lr:0.000010 
2019-03-20 00:42:41.215343 : Step: 70600/111690, accuracy: 0.915751, cls loss: 0.286839, bbox loss: 0.065896,Landmark loss :0.044798,L2 loss: 0.017137, Total Loss: 0.359323 ,lr:0.000010 
2019-03-20 00:42:54.655721 : Step: 70700/111690, accuracy: 0.921053, cls loss: 0.250093, bbox loss: 0.068969,Landmark loss :0.041629,L2 loss: 0.017137, Total Loss: 0.322529 ,lr:0.000010 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-19
2019-03-20 09:40:00.523063 : Step: 7600/48453, accuracy: 0.930233, cls loss: 0.266214, bbox loss: 0.081835,Landmark loss :0.054452,L2 loss: 0.017137, Total Loss: 0.351495 ,lr:0.000010 
2019-03-20 09:40:16.567071 : Step: 7700/48453, accuracy: 0.944030, cls loss: 0.259830, bbox loss: 0.063518,Landmark loss :0.043873,L2 loss: 0.017137, Total Loss: 0.330664 ,lr:0.000010 
2019-03-20 09:40:31.137705 : Step: 7800/48453, accuracy: 0.922481, cls loss: 0.274881, bbox loss: 0.073199,Landmark loss :0.058562,L2 loss: 0.017137, Total Loss: 0.357899 ,lr:0.000010 
2019-03-20 09:40:44.635083 : Step: 7900/48453, accuracy: 0.954887, cls loss: 0.212386, bbox loss: 0.066825,Landmark loss :0.054873,L2 loss: 0.017137, Total Loss: 0.290372 ,lr:0.000010 
2019-03-20 09:40:58.325511 : Step: 8000/48453, accuracy: 0.928839, cls loss: 0.235809, bbox loss: 0.060925,Landmark loss :0.044034,L2 loss: 0.017137, Total Loss: 0.305426 ,lr:0.000010 
2019-03-20 09:41:11.782870 : Step: 8100/48453, accuracy: 0.953846, cls loss: 0.224062, bbox loss: 0.075245,Landmark loss :0.046648,L2 loss: 0.017137, Total Loss: 0.302145 ,lr:0.000010 
2019-03-20 09:41:25.096197 : Step: 8200/48453, accuracy: 0.962963, cls loss: 0.163664, bbox loss: 0.067756,Landmark loss :0.047382,L2 loss: 0.017137, Total Loss: 0.238370 ,lr:0.000010 
2019-03-20 09:41:38.238496 : Step: 8300/48453, accuracy: 0.917563, cls loss: 0.263203, bbox loss: 0.064806,Landmark loss :0.042241,L2 loss: 0.017137, Total Loss: 0.333863 ,lr:0.000010 
2019-03-20 09:41:51.253741 : Step: 8400/48453, accuracy: 0.954373, cls loss: 0.172590, bbox loss: 0.076683,Landmark loss :0.047424,L2 loss: 0.017137, Total Loss: 0.251780 ,lr:0.000010 
2019-03-20 09:42:04.613086 : Step: 8500/48453, accuracy: 0.950192, cls loss: 0.234012, bbox loss: 0.064217,Landmark loss :0.048049,L2 loss: 0.017137, Total Loss: 0.307282 ,lr:0.000010 
2019-03-20 09:42:17.656342 : Step: 8600/48453, accuracy: 0.923954, cls loss: 0.225068, bbox loss: 0.074410,Landmark loss :0.043807,L2 loss: 0.017137, Total Loss: 0.301313 ,lr:0.000010 
2019-03-20 09:42:30.766621 : Step: 8700/48453, accuracy: 0.906977, cls loss: 0.311402, bbox loss: 0.065857,Landmark loss :0.049328,L2 loss: 0.017137, Total Loss: 0.386132 ,lr:0.000010 
2019-03-20 09:42:44.452041 : Step: 8800/48453, accuracy: 0.910112, cls loss: 0.311452, bbox loss: 0.067497,Landmark loss :0.055255,L2 loss: 0.017137, Total Loss: 0.389965 ,lr:0.000010 
2019-03-20 09:42:58.241489 : Step: 8900/48453, accuracy: 0.929134, cls loss: 0.266403, bbox loss: 0.068523,Landmark loss :0.044735,L2 loss: 0.017137, Total Loss: 0.340169 ,lr:0.000010 
2019-03-20 09:43:11.358776 : Step: 9000/48453, accuracy: 0.962547, cls loss: 0.180363, bbox loss: 0.081705,Landmark loss :0.044116,L2 loss: 0.017137, Total Loss: 0.260410 ,lr:0.000010 
2019-03-20 09:43:25.453294 : Step: 9100/48453, accuracy: 0.923636, cls loss: 0.269831, bbox loss: 0.073388,Landmark loss :0.039930,L2 loss: 0.017137, Total Loss: 0.343627 ,lr:0.000010 
2019-03-20 09:43:39.706865 : Step: 9200/48453, accuracy: 0.916955, cls loss: 0.303423, bbox loss: 0.059321,Landmark loss :0.042380,L2 loss: 0.017137, Total Loss: 0.371410 ,lr:0.000010 
2019-03-20 09:43:53.382291 : Step: 9300/48453, accuracy: 0.943820, cls loss: 0.199585, bbox loss: 0.065025,Landmark loss :0.047412,L2 loss: 0.017137, Total Loss: 0.272940 ,lr:0.000010 
2019-03-20 09:44:06.677617 : Step: 9400/48453, accuracy: 0.922179, cls loss: 0.317814, bbox loss: 0.073605,Landmark loss :0.054196,L2 loss: 0.017137, Total Loss: 0.398851 ,lr:0.000010 
2019-03-20 09:44:19.952923 : Step: 9500/48453, accuracy: 0.945455, cls loss: 0.195839, bbox loss: 0.059338,Landmark loss :0.046863,L2 loss: 0.017137, Total Loss: 0.266076 ,lr:0.000010 
2019-03-20 09:44:33.202234 : Step: 9600/48453, accuracy: 0.909091, cls loss: 0.313677, bbox loss: 0.067727,Landmark loss :0.039691,L2 loss: 0.017137, Total Loss: 0.384522 ,lr:0.000010 
2019-03-20 09:44:46.648592 : Step: 9700/48453, accuracy: 0.934307, cls loss: 0.241657, bbox loss: 0.066917,Landmark loss :0.047774,L2 loss: 0.017137, Total Loss: 0.316139 ,lr:0.000010 
2019-03-20 09:45:00.039928 : Step: 9800/48453, accuracy: 0.946281, cls loss: 0.215231, bbox loss: 0.071545,Landmark loss :0.048719,L2 loss: 0.017137, Total Loss: 0.292499 ,lr:0.000010 
2019-03-20 09:45:13.049169 : Step: 9900/48453, accuracy: 0.936090, cls loss: 0.264048, bbox loss: 0.057930,Landmark loss :0.048347,L2 loss: 0.017137, Total Loss: 0.334324 ,lr:0.000010 
2019-03-20 09:45:26.690568 : Step: 10000/48453, accuracy: 0.926199, cls loss: 0.232616, bbox loss: 0.060548,Landmark loss :0.041805,L2 loss: 0.017137, Total Loss: 0.300929 ,lr:0.000010 
2019-03-20 09:45:40.358985 : Step: 10100/48453, accuracy: 0.926199, cls loss: 0.248131, bbox loss: 0.068435,Landmark loss :0.045480,L2 loss: 0.017137, Total Loss: 0.322225 ,lr:0.000010 
2019-03-20 09:45:53.623309 : Step: 10200/48453, accuracy: 0.958491, cls loss: 0.184095, bbox loss: 0.072450,Landmark loss :0.046244,L2 loss: 0.017137, Total Loss: 0.260579 ,lr:0.000010 
2019-03-20 09:46:07.133686 : Step: 10300/48453, accuracy: 0.927481, cls loss: 0.307237, bbox loss: 0.070194,Landmark loss :0.049811,L2 loss: 0.017137, Total Loss: 0.384377 ,lr:0.000010 
2019-03-20 09:46:20.782057 : Step: 10400/48453, accuracy: 0.930314, cls loss: 0.223107, bbox loss: 0.059470,Landmark loss :0.038559,L2 loss: 0.017137, Total Loss: 0.289258 ,lr:0.000010 
2019-03-20 09:46:34.278428 : Step: 10500/48453, accuracy: 0.916364, cls loss: 0.304420, bbox loss: 0.070817,Landmark loss :0.043192,L2 loss: 0.017137, Total Loss: 0.378562 ,lr:0.000010 
2019-03-20 09:46:48.691010 : Step: 10600/48453, accuracy: 0.921053, cls loss: 0.282670, bbox loss: 0.068337,Landmark loss :0.054220,L2 loss: 0.017137, Total Loss: 0.361085 ,lr:0.000010 
2019-03-20 09:47:06.093282 : Step: 10700/48453, accuracy: 0.934783, cls loss: 0.191371, bbox loss: 0.078013,Landmark loss :0.045676,L2 loss: 0.017137, Total Loss: 0.270352 ,lr:0.000010 
2019-03-20 09:47:19.735698 : Step: 10800/48453, accuracy: 0.939502, cls loss: 0.261885, bbox loss: 0.053698,Landmark loss :0.067278,L2 loss: 0.017137, Total Loss: 0.339510 ,lr:0.000010 
2019-03-20 09:47:32.294840 : Step: 10900/48453, accuracy: 0.938849, cls loss: 0.246912, bbox loss: 0.079663,Landmark loss :0.046024,L2 loss: 0.017137, Total Loss: 0.326892 ,lr:0.000010 
2019-03-20 09:47:44.828988 : Step: 11000/48453, accuracy: 0.900794, cls loss: 0.295106, bbox loss: 0.066937,Landmark loss :0.047610,L2 loss: 0.017137, Total Loss: 0.369517 ,lr:0.000010 
2019-03-20 09:47:57.223096 : Step: 11100/48453, accuracy: 0.948529, cls loss: 0.203086, bbox loss: 0.061877,Landmark loss :0.047405,L2 loss: 0.017137, Total Loss: 0.274864 ,lr:0.000010 
2019-03-20 09:48:09.738240 : Step: 11200/48453, accuracy: 0.923636, cls loss: 0.291167, bbox loss: 0.061021,Landmark loss :0.046799,L2 loss: 0.017137, Total Loss: 0.362214 ,lr:0.000010 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-20
2019-03-20 09:48:21.607521 : Step: 11300/48453, accuracy: 0.943860, cls loss: 0.220271, bbox loss: 0.071842,Landmark loss :0.035727,L2 loss: 0.017137, Total Loss: 0.291192 ,lr:0.000001 
2019-03-20 09:48:32.751317 : Step: 11400/48453, accuracy: 0.952206, cls loss: 0.199364, bbox loss: 0.076728,Landmark loss :0.045543,L2 loss: 0.017137, Total Loss: 0.277636 ,lr:0.000001 
2019-03-20 09:48:43.946122 : Step: 11500/48453, accuracy: 0.920455, cls loss: 0.279057, bbox loss: 0.076598,Landmark loss :0.048945,L2 loss: 0.017137, Total Loss: 0.358966 ,lr:0.000001 
2019-03-20 09:48:55.086909 : Step: 11600/48453, accuracy: 0.933824, cls loss: 0.280756, bbox loss: 0.058352,Landmark loss :0.056199,L2 loss: 0.017137, Total Loss: 0.355168 ,lr:0.000001 
2019-03-20 09:49:06.288716 : Step: 11700/48453, accuracy: 0.942238, cls loss: 0.221414, bbox loss: 0.068462,Landmark loss :0.046150,L2 loss: 0.017137, Total Loss: 0.295857 ,lr:0.000001 
2019-03-20 09:49:17.437508 : Step: 11800/48453, accuracy: 0.925094, cls loss: 0.299644, bbox loss: 0.073483,Landmark loss :0.047710,L2 loss: 0.017137, Total Loss: 0.377377 ,lr:0.000001 
2019-03-20 09:49:28.736337 : Step: 11900/48453, accuracy: 0.929368, cls loss: 0.274601, bbox loss: 0.072637,Landmark loss :0.041846,L2 loss: 0.017137, Total Loss: 0.348979 ,lr:0.000001 
2019-03-20 09:49:40.011158 : Step: 12000/48453, accuracy: 0.926740, cls loss: 0.305984, bbox loss: 0.051713,Landmark loss :0.042648,L2 loss: 0.017137, Total Loss: 0.370301 ,lr:0.000001 
2019-03-20 09:49:51.243977 : Step: 12100/48453, accuracy: 0.938697, cls loss: 0.228602, bbox loss: 0.077752,Landmark loss :0.048374,L2 loss: 0.017137, Total Loss: 0.308802 ,lr:0.000001 
2019-03-20 09:50:02.533818 : Step: 12200/48453, accuracy: 0.928030, cls loss: 0.207700, bbox loss: 0.062278,Landmark loss :0.048296,L2 loss: 0.017137, Total Loss: 0.280124 ,lr:0.000001 
2019-03-20 09:50:13.658609 : Step: 12300/48453, accuracy: 0.920755, cls loss: 0.263425, bbox loss: 0.062325,Landmark loss :0.050448,L2 loss: 0.017137, Total Loss: 0.336948 ,lr:0.000001 
2019-03-20 09:50:24.967443 : Step: 12400/48453, accuracy: 0.953405, cls loss: 0.194315, bbox loss: 0.068942,Landmark loss :0.055655,L2 loss: 0.017137, Total Loss: 0.273750 ,lr:0.000001 
2019-03-20 09:50:36.118235 : Step: 12500/48453, accuracy: 0.953901, cls loss: 0.187432, bbox loss: 0.074894,Landmark loss :0.053784,L2 loss: 0.017137, Total Loss: 0.268908 ,lr:0.000001 
2019-03-20 09:50:47.284031 : Step: 12600/48453, accuracy: 0.920000, cls loss: 0.296572, bbox loss: 0.059571,Landmark loss :0.044817,L2 loss: 0.017137, Total Loss: 0.365903 ,lr:0.000001 
2019-03-20 09:50:58.416823 : Step: 12700/48453, accuracy: 0.922222, cls loss: 0.278395, bbox loss: 0.059334,Landmark loss :0.043298,L2 loss: 0.017137, Total Loss: 0.346848 ,lr:0.000001 
2019-03-20 09:51:09.649641 : Step: 12800/48453, accuracy: 0.951673, cls loss: 0.210882, bbox loss: 0.071790,Landmark loss :0.041793,L2 loss: 0.017137, Total Loss: 0.284810 ,lr:0.000001 
2019-03-20 09:51:20.796443 : Step: 12900/48453, accuracy: 0.920863, cls loss: 0.307369, bbox loss: 0.074423,Landmark loss :0.056143,L2 loss: 0.017137, Total Loss: 0.389788 ,lr:0.000001 
2019-03-20 09:51:32.784446 : Step: 13000/48453, accuracy: 0.970480, cls loss: 0.132159, bbox loss: 0.079029,Landmark loss :0.043050,L2 loss: 0.017137, Total Loss: 0.210335 ,lr:0.000001 
2019-03-20 09:51:44.692431 : Step: 13100/48453, accuracy: 0.918819, cls loss: 0.276517, bbox loss: 0.063742,Landmark loss :0.041832,L2 loss: 0.017137, Total Loss: 0.346441 ,lr:0.000001 
2019-03-20 09:51:56.658435 : Step: 13200/48453, accuracy: 0.928826, cls loss: 0.239333, bbox loss: 0.069121,Landmark loss :0.041418,L2 loss: 0.017137, Total Loss: 0.311739 ,lr:0.000001 
2019-03-20 09:52:08.652446 : Step: 13300/48453, accuracy: 0.911538, cls loss: 0.312256, bbox loss: 0.068641,Landmark loss :0.040560,L2 loss: 0.017137, Total Loss: 0.383993 ,lr:0.000001 
2019-03-20 09:52:20.631446 : Step: 13400/48453, accuracy: 0.947170, cls loss: 0.201957, bbox loss: 0.064411,Landmark loss :0.041091,L2 loss: 0.017137, Total Loss: 0.271844 ,lr:0.000001 
2019-03-20 09:52:32.455410 : Step: 13500/48453, accuracy: 0.937037, cls loss: 0.236099, bbox loss: 0.062272,Landmark loss :0.039725,L2 loss: 0.017137, Total Loss: 0.304234 ,lr:0.000001 
2019-03-20 09:52:44.303387 : Step: 13600/48453, accuracy: 0.944853, cls loss: 0.245597, bbox loss: 0.069701,Landmark loss :0.047247,L2 loss: 0.017137, Total Loss: 0.321207 ,lr:0.000001 
2019-03-20 09:52:56.167368 : Step: 13700/48453, accuracy: 0.955720, cls loss: 0.191412, bbox loss: 0.066940,Landmark loss :0.044169,L2 loss: 0.017137, Total Loss: 0.264104 ,lr:0.000001 
2019-03-20 09:53:07.896309 : Step: 13800/48453, accuracy: 0.948000, cls loss: 0.257475, bbox loss: 0.065403,Landmark loss :0.051835,L2 loss: 0.017137, Total Loss: 0.333231 ,lr:0.000001 
2019-03-20 09:53:19.050109 : Step: 13900/48453, accuracy: 0.911765, cls loss: 0.343084, bbox loss: 0.060576,Landmark loss :0.043624,L2 loss: 0.017137, Total Loss: 0.412321 ,lr:0.000001 
2019-03-20 09:53:30.247917 : Step: 14000/48453, accuracy: 0.938462, cls loss: 0.197474, bbox loss: 0.068770,Landmark loss :0.057826,L2 loss: 0.017137, Total Loss: 0.277909 ,lr:0.000001 
