2019-04-13 22:11:29.339886 : Step: 76900/93354, accuracy: 0.976562, cls loss: 0.079608, bbox loss: 0.058571,Landmark loss :0.015249,L2 loss: 0.041519, Total Loss: 0.165662 ,lr:0.000010 
2019-04-13 22:19:07.150499 : Step: 77000/93354, accuracy: 0.976562, cls loss: 0.067787, bbox loss: 0.057151,Landmark loss :0.013679,L2 loss: 0.041519, Total Loss: 0.151561 ,lr:0.000010 
2019-04-13 22:26:31.250770 : Step: 77100/93354, accuracy: 0.957031, cls loss: 0.148619, bbox loss: 0.064022,Landmark loss :0.014157,L2 loss: 0.041519, Total Loss: 0.236305 ,lr:0.000010 
2019-04-13 22:34:21.644159 : Step: 77200/93354, accuracy: 0.980469, cls loss: 0.099198, bbox loss: 0.076666,Landmark loss :0.017189,L2 loss: 0.041518, Total Loss: 0.196239 ,lr:0.000010 
2019-04-13 22:42:27.243653 : Step: 77300/93354, accuracy: 0.972656, cls loss: 0.108227, bbox loss: 0.065576,Landmark loss :0.016726,L2 loss: 0.041518, Total Loss: 0.199259 ,lr:0.000010 
2019-04-13 22:50:21.451314 : Step: 77400/93354, accuracy: 0.964844, cls loss: 0.154130, bbox loss: 0.052270,Landmark loss :0.014715,L2 loss: 0.041518, Total Loss: 0.236498 ,lr:0.000010 
2019-04-13 22:58:05.812118 : Step: 77500/93354, accuracy: 0.984375, cls loss: 0.060475, bbox loss: 0.057094,Landmark loss :0.013066,L2 loss: 0.041517, Total Loss: 0.143606 ,lr:0.000010 
2019-04-13 23:05:39.117280 : Step: 77600/93354, accuracy: 0.976562, cls loss: 0.118730, bbox loss: 0.060713,Landmark loss :0.015011,L2 loss: 0.041517, Total Loss: 0.205615 ,lr:0.000010 
2019-04-13 23:13:18.378064 : Step: 77700/93354, accuracy: 0.968750, cls loss: 0.094132, bbox loss: 0.069891,Landmark loss :0.010890,L2 loss: 0.041517, Total Loss: 0.181484 ,lr:0.000010 
2019-04-13 23:20:46.903904 : Step: 77800/93354, accuracy: 0.964844, cls loss: 0.147615, bbox loss: 0.069685,Landmark loss :0.011739,L2 loss: 0.041517, Total Loss: 0.235713 ,lr:0.000010 
2019-04-13 23:28:14.923586 : Step: 77900/93354, accuracy: 0.960938, cls loss: 0.156339, bbox loss: 0.059244,Landmark loss :0.014228,L2 loss: 0.041516, Total Loss: 0.241705 ,lr:0.000010 
2019-04-13 23:35:48.100019 : Step: 78000/93354, accuracy: 0.972656, cls loss: 0.127427, bbox loss: 0.053639,Landmark loss :0.009516,L2 loss: 0.041516, Total Loss: 0.205278 ,lr:0.000010 
2019-04-13 23:42:49.078534 : Step: 78100/93354, accuracy: 0.960938, cls loss: 0.129037, bbox loss: 0.076303,Landmark loss :0.017213,L2 loss: 0.041516, Total Loss: 0.225917 ,lr:0.000010 
2019-04-13 23:50:18.685025 : Step: 78200/93354, accuracy: 0.960938, cls loss: 0.120967, bbox loss: 0.052286,Landmark loss :0.012900,L2 loss: 0.041516, Total Loss: 0.201526 ,lr:0.000010 
2019-04-13 23:57:49.763024 : Step: 78300/93354, accuracy: 0.980469, cls loss: 0.092784, bbox loss: 0.060429,Landmark loss :0.012282,L2 loss: 0.041515, Total Loss: 0.176796 ,lr:0.000010 
2019-04-14 00:05:11.286732 : Step: 78400/93354, accuracy: 0.976562, cls loss: 0.074875, bbox loss: 0.058479,Landmark loss :0.014334,L2 loss: 0.041515, Total Loss: 0.159963 ,lr:0.000010 
2019-04-14 00:12:40.882071 : Step: 78500/93354, accuracy: 0.968750, cls loss: 0.133740, bbox loss: 0.060752,Landmark loss :0.013165,L2 loss: 0.041515, Total Loss: 0.218796 ,lr:0.000010 
2019-04-14 00:20:13.654700 : Step: 78600/93354, accuracy: 0.964844, cls loss: 0.123764, bbox loss: 0.055746,Landmark loss :0.014003,L2 loss: 0.041514, Total Loss: 0.207155 ,lr:0.000010 
2019-04-14 00:28:16.688487 : Step: 78700/93354, accuracy: 0.968750, cls loss: 0.127754, bbox loss: 0.064913,Landmark loss :0.011131,L2 loss: 0.041514, Total Loss: 0.212855 ,lr:0.000010 
2019-04-14 00:36:18.098287 : Step: 78800/93354, accuracy: 0.980469, cls loss: 0.106145, bbox loss: 0.059777,Landmark loss :0.010896,L2 loss: 0.041514, Total Loss: 0.188443 ,lr:0.000010 
2019-04-14 00:43:39.224039 : Step: 78900/93354, accuracy: 0.984375, cls loss: 0.087993, bbox loss: 0.062571,Landmark loss :0.015051,L2 loss: 0.041514, Total Loss: 0.175844 ,lr:0.000010 
2019-04-14 00:51:19.418354 : Step: 79000/93354, accuracy: 0.960938, cls loss: 0.139708, bbox loss: 0.049829,Landmark loss :0.013307,L2 loss: 0.041513, Total Loss: 0.219442 ,lr:0.000010 
2019-04-14 00:58:41.300224 : Step: 79100/93354, accuracy: 0.964844, cls loss: 0.107860, bbox loss: 0.055963,Landmark loss :0.015606,L2 loss: 0.041513, Total Loss: 0.192960 ,lr:0.000010 
2019-04-14 01:07:07.814864 : Step: 79200/93354, accuracy: 0.964844, cls loss: 0.108111, bbox loss: 0.057398,Landmark loss :0.014611,L2 loss: 0.041513, Total Loss: 0.192934 ,lr:0.000010 
2019-04-14 01:14:52.112687 : Step: 79300/93354, accuracy: 0.984375, cls loss: 0.067834, bbox loss: 0.050494,Landmark loss :0.016802,L2 loss: 0.041512, Total Loss: 0.151395 ,lr:0.000010 
2019-04-14 01:22:20.104855 : Step: 79400/93354, accuracy: 0.968750, cls loss: 0.130474, bbox loss: 0.058425,Landmark loss :0.014932,L2 loss: 0.041512, Total Loss: 0.216130 ,lr:0.000010 
2019-04-14 01:29:14.274198 : Step: 79500/93354, accuracy: 0.964844, cls loss: 0.097465, bbox loss: 0.052788,Landmark loss :0.016476,L2 loss: 0.041512, Total Loss: 0.181847 ,lr:0.000010 
2019-04-14 01:35:40.924731 : Step: 79600/93354, accuracy: 0.972656, cls loss: 0.101352, bbox loss: 0.059448,Landmark loss :0.011611,L2 loss: 0.041512, Total Loss: 0.184199 ,lr:0.000010 
2019-04-14 01:42:07.598494 : Step: 79700/93354, accuracy: 0.968750, cls loss: 0.127859, bbox loss: 0.069255,Landmark loss :0.013791,L2 loss: 0.041511, Total Loss: 0.217789 ,lr:0.000010 
2019-04-14 01:48:33.085060 : Step: 79800/93354, accuracy: 0.980469, cls loss: 0.088203, bbox loss: 0.054652,Landmark loss :0.012946,L2 loss: 0.041511, Total Loss: 0.169986 ,lr:0.000010 
2019-04-14 01:54:58.443143 : Step: 79900/93354, accuracy: 0.972656, cls loss: 0.108049, bbox loss: 0.072205,Landmark loss :0.015003,L2 loss: 0.041511, Total Loss: 0.200665 ,lr:0.000010 
2019-04-14 02:01:24.525255 : Step: 80000/93354, accuracy: 0.964844, cls loss: 0.097533, bbox loss: 0.057115,Landmark loss :0.014630,L2 loss: 0.041511, Total Loss: 0.182231 ,lr:0.000010 
2019-04-14 02:07:57.852988 : Step: 80100/93354, accuracy: 0.976562, cls loss: 0.081178, bbox loss: 0.068054,Landmark loss :0.020567,L2 loss: 0.041510, Total Loss: 0.177282 ,lr:0.000010 
2019-04-14 02:14:46.127592 : Step: 80200/93354, accuracy: 0.964844, cls loss: 0.166345, bbox loss: 0.065202,Landmark loss :0.014279,L2 loss: 0.041510, Total Loss: 0.254735 ,lr:0.000010 
2019-04-14 11:26:46.451477 : Step: 80300/93354, accuracy: 0.972656, cls loss: 0.136433, bbox loss: 0.056939,Landmark loss :0.014465,L2 loss: 0.041509, Total Loss: 0.220877 ,lr:0.000010 
2019-04-14 11:44:19.174109 : Step: 80400/93354, accuracy: 0.957031, cls loss: 0.152847, bbox loss: 0.062187,Landmark loss :0.013544,L2 loss: 0.041509, Total Loss: 0.238993 ,lr:0.000010 
2019-04-14 12:02:00.270031 : Step: 80500/93354, accuracy: 0.980469, cls loss: 0.073831, bbox loss: 0.062807,Landmark loss :0.014508,L2 loss: 0.041509, Total Loss: 0.161251 ,lr:0.000010 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-19
2019-04-14 12:18:42.525256 : Step: 80600/93354, accuracy: 0.964844, cls loss: 0.126740, bbox loss: 0.062816,Landmark loss :0.011967,L2 loss: 0.041508, Total Loss: 0.211623 ,lr:0.000010 
2019-04-14 12:32:36.670925 : Step: 80700/93354, accuracy: 0.968750, cls loss: 0.100340, bbox loss: 0.083933,Landmark loss :0.013569,L2 loss: 0.041508, Total Loss: 0.197384 ,lr:0.000010 
2019-04-14 12:43:00.062495 : Step: 80800/93354, accuracy: 0.984375, cls loss: 0.056776, bbox loss: 0.057716,Landmark loss :0.011699,L2 loss: 0.041508, Total Loss: 0.138842 ,lr:0.000010 
2019-04-14 12:53:16.771350 : Step: 80900/93354, accuracy: 0.964844, cls loss: 0.150941, bbox loss: 0.049374,Landmark loss :0.014687,L2 loss: 0.041508, Total Loss: 0.231822 ,lr:0.000010 
2019-04-14 13:05:46.803098 : Step: 81000/93354, accuracy: 0.972656, cls loss: 0.101329, bbox loss: 0.065739,Landmark loss :0.014387,L2 loss: 0.041508, Total Loss: 0.190093 ,lr:0.000010 
2019-04-14 13:16:32.493582 : Step: 81100/93354, accuracy: 0.968750, cls loss: 0.136362, bbox loss: 0.060467,Landmark loss :0.011347,L2 loss: 0.041507, Total Loss: 0.219449 ,lr:0.000010 
2019-04-14 13:26:24.454240 : Step: 81200/93354, accuracy: 0.976562, cls loss: 0.091604, bbox loss: 0.053150,Landmark loss :0.014849,L2 loss: 0.041507, Total Loss: 0.174535 ,lr:0.000010 
2019-04-14 13:36:09.856953 : Step: 81300/93354, accuracy: 0.964844, cls loss: 0.145070, bbox loss: 0.068237,Landmark loss :0.016887,L2 loss: 0.041507, Total Loss: 0.237583 ,lr:0.000010 
2019-04-14 13:45:56.076681 : Step: 81400/93354, accuracy: 0.976562, cls loss: 0.108453, bbox loss: 0.068070,Landmark loss :0.017688,L2 loss: 0.041506, Total Loss: 0.201682 ,lr:0.000010 
2019-04-14 13:55:41.836932 : Step: 81500/93354, accuracy: 0.968750, cls loss: 0.119919, bbox loss: 0.067966,Landmark loss :0.015272,L2 loss: 0.041506, Total Loss: 0.210680 ,lr:0.000010 
2019-04-14 14:05:28.759121 : Step: 81600/93354, accuracy: 0.968750, cls loss: 0.098545, bbox loss: 0.063613,Landmark loss :0.012359,L2 loss: 0.041506, Total Loss: 0.184216 ,lr:0.000010 
2019-04-14 14:15:25.842955 : Step: 81700/93354, accuracy: 0.960938, cls loss: 0.166109, bbox loss: 0.053302,Landmark loss :0.014323,L2 loss: 0.041505, Total Loss: 0.248588 ,lr:0.000010 
2019-04-14 14:25:12.195044 : Step: 81800/93354, accuracy: 0.968750, cls loss: 0.114934, bbox loss: 0.057431,Landmark loss :0.013182,L2 loss: 0.041505, Total Loss: 0.198337 ,lr:0.000010 
2019-04-14 14:34:58.583975 : Step: 81900/93354, accuracy: 0.976562, cls loss: 0.109570, bbox loss: 0.053870,Landmark loss :0.015175,L2 loss: 0.041505, Total Loss: 0.193184 ,lr:0.000010 
2019-04-14 14:44:45.195232 : Step: 82000/93354, accuracy: 0.964844, cls loss: 0.141659, bbox loss: 0.069464,Landmark loss :0.013636,L2 loss: 0.041505, Total Loss: 0.231531 ,lr:0.000010 
2019-04-14 14:54:31.668739 : Step: 82100/93354, accuracy: 0.976562, cls loss: 0.107490, bbox loss: 0.066585,Landmark loss :0.020815,L2 loss: 0.041504, Total Loss: 0.203101 ,lr:0.000010 
2019-04-14 15:04:17.008599 : Step: 82200/93354, accuracy: 0.964844, cls loss: 0.128764, bbox loss: 0.051603,Landmark loss :0.014713,L2 loss: 0.041504, Total Loss: 0.210782 ,lr:0.000010 
2019-04-14 15:14:02.232747 : Step: 82300/93354, accuracy: 0.976562, cls loss: 0.099013, bbox loss: 0.054688,Landmark loss :0.017013,L2 loss: 0.041504, Total Loss: 0.184873 ,lr:0.000010 
2019-04-14 15:25:09.043043 : Step: 82400/93354, accuracy: 0.964844, cls loss: 0.097711, bbox loss: 0.054222,Landmark loss :0.012448,L2 loss: 0.041503, Total Loss: 0.178773 ,lr:0.000010 
2019-04-14 15:36:59.517357 : Step: 82500/93354, accuracy: 0.949219, cls loss: 0.135093, bbox loss: 0.052765,Landmark loss :0.014620,L2 loss: 0.041503, Total Loss: 0.217599 ,lr:0.000010 
2019-04-14 15:47:45.648316 : Step: 82600/93354, accuracy: 0.988281, cls loss: 0.097746, bbox loss: 0.058003,Landmark loss :0.013523,L2 loss: 0.041503, Total Loss: 0.181773 ,lr:0.000010 
2019-04-14 15:58:09.213660 : Step: 82700/93354, accuracy: 0.976562, cls loss: 0.104096, bbox loss: 0.048169,Landmark loss :0.012171,L2 loss: 0.041502, Total Loss: 0.181854 ,lr:0.000010 
2019-04-14 16:08:06.243355 : Step: 82800/93354, accuracy: 0.949219, cls loss: 0.112799, bbox loss: 0.051608,Landmark loss :0.015344,L2 loss: 0.041502, Total Loss: 0.195449 ,lr:0.000010 
2019-04-14 16:18:04.015996 : Step: 82900/93354, accuracy: 0.968750, cls loss: 0.102949, bbox loss: 0.055449,Landmark loss :0.020467,L2 loss: 0.041502, Total Loss: 0.192643 ,lr:0.000010 
2019-04-14 16:31:28.655563 : Step: 83000/93354, accuracy: 0.972656, cls loss: 0.099816, bbox loss: 0.052845,Landmark loss :0.014542,L2 loss: 0.041502, Total Loss: 0.182282 ,lr:0.000010 
2019-04-14 16:45:15.215114 : Step: 83100/93354, accuracy: 0.957031, cls loss: 0.127660, bbox loss: 0.065665,Landmark loss :0.014210,L2 loss: 0.041501, Total Loss: 0.216204 ,lr:0.000010 
2019-04-14 16:57:56.409237 : Step: 83200/93354, accuracy: 0.964844, cls loss: 0.125359, bbox loss: 0.062120,Landmark loss :0.014678,L2 loss: 0.041501, Total Loss: 0.212598 ,lr:0.000010 
2019-04-14 17:13:32.498882 : Step: 83300/93354, accuracy: 0.984375, cls loss: 0.055691, bbox loss: 0.064954,Landmark loss :0.014350,L2 loss: 0.041501, Total Loss: 0.144019 ,lr:0.000010 
2019-04-14 17:27:31.490308 : Step: 83400/93354, accuracy: 0.984375, cls loss: 0.098878, bbox loss: 0.063973,Landmark loss :0.012396,L2 loss: 0.041501, Total Loss: 0.184761 ,lr:0.000010 
2019-04-14 17:41:38.489060 : Step: 83500/93354, accuracy: 0.976562, cls loss: 0.101318, bbox loss: 0.073996,Landmark loss :0.013996,L2 loss: 0.041500, Total Loss: 0.193812 ,lr:0.000010 
2019-04-14 17:55:48.692181 : Step: 83600/93354, accuracy: 0.980469, cls loss: 0.086037, bbox loss: 0.058760,Landmark loss :0.012286,L2 loss: 0.041500, Total Loss: 0.169203 ,lr:0.000010 
2019-04-14 18:09:59.647150 : Step: 83700/93354, accuracy: 0.972656, cls loss: 0.104219, bbox loss: 0.074204,Landmark loss :0.013355,L2 loss: 0.041500, Total Loss: 0.196176 ,lr:0.000010 
2019-04-14 18:24:09.154586 : Step: 83800/93354, accuracy: 0.957031, cls loss: 0.149500, bbox loss: 0.058089,Landmark loss :0.016234,L2 loss: 0.041500, Total Loss: 0.236278 ,lr:0.000010 
2019-04-14 18:38:41.637148 : Step: 83900/93354, accuracy: 0.976562, cls loss: 0.091933, bbox loss: 0.070687,Landmark loss :0.012053,L2 loss: 0.041499, Total Loss: 0.180829 ,lr:0.000010 
2019-04-14 18:52:25.696595 : Step: 84000/93354, accuracy: 0.972656, cls loss: 0.105076, bbox loss: 0.060707,Landmark loss :0.014377,L2 loss: 0.041499, Total Loss: 0.191305 ,lr:0.000010 
2019-04-14 19:03:50.244319 : Step: 84100/93354, accuracy: 0.953125, cls loss: 0.127491, bbox loss: 0.060629,Landmark loss :0.013402,L2 loss: 0.041499, Total Loss: 0.212706 ,lr:0.000010 
2019-04-14 19:17:51.114991 : Step: 84200/93354, accuracy: 0.949219, cls loss: 0.165484, bbox loss: 0.068855,Landmark loss :0.019965,L2 loss: 0.041498, Total Loss: 0.261374 ,lr:0.000010 
2019-04-14 19:32:28.413619 : Step: 84300/93354, accuracy: 0.937500, cls loss: 0.209547, bbox loss: 0.067245,Landmark loss :0.015505,L2 loss: 0.041498, Total Loss: 0.300173 ,lr:0.000010 
2019-04-14 19:46:56.456027 : Step: 84400/93354, accuracy: 0.980469, cls loss: 0.097083, bbox loss: 0.062363,Landmark loss :0.012861,L2 loss: 0.041498, Total Loss: 0.182623 ,lr:0.000010 
2019-04-14 20:02:40.264399 : Step: 84500/93354, accuracy: 0.945312, cls loss: 0.153460, bbox loss: 0.052364,Landmark loss :0.014845,L2 loss: 0.041497, Total Loss: 0.235985 ,lr:0.000010 
2019-04-14 20:19:24.311408 : Step: 84600/93354, accuracy: 0.964844, cls loss: 0.138853, bbox loss: 0.059542,Landmark loss :0.012681,L2 loss: 0.041497, Total Loss: 0.222802 ,lr:0.000010 
2019-04-14 20:33:42.440493 : Step: 84700/93354, accuracy: 0.972656, cls loss: 0.102232, bbox loss: 0.065441,Landmark loss :0.013759,L2 loss: 0.041497, Total Loss: 0.190208 ,lr:0.000010 
2019-04-14 20:48:11.477489 : Step: 84800/93354, accuracy: 0.976562, cls loss: 0.094039, bbox loss: 0.067972,Landmark loss :0.012952,L2 loss: 0.041497, Total Loss: 0.182473 ,lr:0.000010 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-20
2019-04-14 21:02:54.312874 : Step: 84900/93354, accuracy: 0.957031, cls loss: 0.173992, bbox loss: 0.058196,Landmark loss :0.018967,L2 loss: 0.041496, Total Loss: 0.263554 ,lr:0.000001 
2019-04-14 21:18:27.244442 : Step: 85000/93354, accuracy: 0.972656, cls loss: 0.092526, bbox loss: 0.058543,Landmark loss :0.012068,L2 loss: 0.041496, Total Loss: 0.175362 ,lr:0.000001 
2019-04-14 21:30:50.777082 : Step: 85100/93354, accuracy: 0.964844, cls loss: 0.142774, bbox loss: 0.063730,Landmark loss :0.015910,L2 loss: 0.041496, Total Loss: 0.232046 ,lr:0.000001 
2019-04-14 21:42:23.239810 : Step: 85200/93354, accuracy: 0.976562, cls loss: 0.102885, bbox loss: 0.066332,Landmark loss :0.015792,L2 loss: 0.041496, Total Loss: 0.193340 ,lr:0.000001 
2019-04-14 21:53:51.673500 : Step: 85300/93354, accuracy: 0.980469, cls loss: 0.097426, bbox loss: 0.077554,Landmark loss :0.012256,L2 loss: 0.041496, Total Loss: 0.189955 ,lr:0.000001 
2019-04-14 22:05:01.056381 : Step: 85400/93354, accuracy: 0.957031, cls loss: 0.139805, bbox loss: 0.069457,Landmark loss :0.014113,L2 loss: 0.041496, Total Loss: 0.230143 ,lr:0.000001 
2019-04-14 22:16:38.998514 : Step: 85500/93354, accuracy: 0.984375, cls loss: 0.083800, bbox loss: 0.063679,Landmark loss :0.012730,L2 loss: 0.041496, Total Loss: 0.169866 ,lr:0.000001 
2019-04-14 22:28:14.581013 : Step: 85600/93354, accuracy: 0.964844, cls loss: 0.146389, bbox loss: 0.057148,Landmark loss :0.016202,L2 loss: 0.041496, Total Loss: 0.232662 ,lr:0.000001 
2019-04-14 22:41:17.482686 : Step: 85700/93354, accuracy: 0.953125, cls loss: 0.172071, bbox loss: 0.057990,Landmark loss :0.019204,L2 loss: 0.041496, Total Loss: 0.261767 ,lr:0.000001 
2019-04-14 22:53:49.926647 : Step: 85800/93354, accuracy: 0.972656, cls loss: 0.087368, bbox loss: 0.061914,Landmark loss :0.014852,L2 loss: 0.041496, Total Loss: 0.174673 ,lr:0.000001 
2019-04-14 23:05:11.386934 : Step: 85900/93354, accuracy: 0.980469, cls loss: 0.094673, bbox loss: 0.050380,Landmark loss :0.016740,L2 loss: 0.041496, Total Loss: 0.178100 ,lr:0.000001 
2019-04-14 23:18:17.084815 : Step: 86000/93354, accuracy: 0.980469, cls loss: 0.086805, bbox loss: 0.079767,Landmark loss :0.012469,L2 loss: 0.041496, Total Loss: 0.180655 ,lr:0.000001 
2019-04-14 23:30:09.188549 : Step: 86100/93354, accuracy: 0.964844, cls loss: 0.130473, bbox loss: 0.049669,Landmark loss :0.016902,L2 loss: 0.041496, Total Loss: 0.213706 ,lr:0.000001 
2019-04-14 23:42:23.784000 : Step: 86200/93354, accuracy: 0.968750, cls loss: 0.110705, bbox loss: 0.064856,Landmark loss :0.011871,L2 loss: 0.041496, Total Loss: 0.196501 ,lr:0.000001 
2019-04-14 23:53:14.799177 : Step: 86300/93354, accuracy: 0.957031, cls loss: 0.138333, bbox loss: 0.051835,Landmark loss :0.014698,L2 loss: 0.041496, Total Loss: 0.220444 ,lr:0.000001 
2019-04-15 00:04:07.094567 : Step: 86400/93354, accuracy: 0.976562, cls loss: 0.133072, bbox loss: 0.058826,Landmark loss :0.013811,L2 loss: 0.041496, Total Loss: 0.217792 ,lr:0.000001 
2019-04-15 00:11:59.791607 : Step: 86500/93354, accuracy: 0.957031, cls loss: 0.173217, bbox loss: 0.062676,Landmark loss :0.011909,L2 loss: 0.041496, Total Loss: 0.257961 ,lr:0.000001 
2019-04-15 00:18:54.236261 : Step: 86600/93354, accuracy: 0.980469, cls loss: 0.096458, bbox loss: 0.068797,Landmark loss :0.015962,L2 loss: 0.041496, Total Loss: 0.188315 ,lr:0.000001 
2019-04-15 00:25:34.350854 : Step: 86700/93354, accuracy: 0.972656, cls loss: 0.091540, bbox loss: 0.059257,Landmark loss :0.011456,L2 loss: 0.041496, Total Loss: 0.174120 ,lr:0.000001 
2019-04-15 00:32:03.677369 : Step: 86800/93354, accuracy: 0.988281, cls loss: 0.072882, bbox loss: 0.065509,Landmark loss :0.016015,L2 loss: 0.041496, Total Loss: 0.163146 ,lr:0.000001 
2019-04-15 00:38:32.243187 : Step: 86900/93354, accuracy: 0.976562, cls loss: 0.103392, bbox loss: 0.058573,Landmark loss :0.013784,L2 loss: 0.041496, Total Loss: 0.187958 ,lr:0.000001 
2019-04-15 10:16:03.122414 : Step: 87000/93354, accuracy: 0.945312, cls loss: 0.175923, bbox loss: 0.052776,Landmark loss :0.017588,L2 loss: 0.041496, Total Loss: 0.261395 ,lr:0.000001 
2019-04-15 10:25:06.598103 : Step: 87100/93354, accuracy: 0.964844, cls loss: 0.177310, bbox loss: 0.078466,Landmark loss :0.017418,L2 loss: 0.041496, Total Loss: 0.275456 ,lr:0.000001 
2019-04-15 10:33:26.056116 : Step: 87200/93354, accuracy: 0.968750, cls loss: 0.135928, bbox loss: 0.068372,Landmark loss :0.013538,L2 loss: 0.041496, Total Loss: 0.225148 ,lr:0.000001 
2019-04-15 10:40:48.581137 : Step: 87300/93354, accuracy: 0.968750, cls loss: 0.114746, bbox loss: 0.063021,Landmark loss :0.013823,L2 loss: 0.041496, Total Loss: 0.201576 ,lr:0.000001 
2019-04-15 10:48:48.236491 : Step: 87400/93354, accuracy: 0.988281, cls loss: 0.086023, bbox loss: 0.057350,Landmark loss :0.014031,L2 loss: 0.041496, Total Loss: 0.170225 ,lr:0.000001 
2019-04-15 10:56:13.539106 : Step: 87500/93354, accuracy: 0.980469, cls loss: 0.114398, bbox loss: 0.057604,Landmark loss :0.016630,L2 loss: 0.041496, Total Loss: 0.201326 ,lr:0.000001 
2019-04-15 11:03:27.207799 : Step: 87600/93354, accuracy: 0.964844, cls loss: 0.145156, bbox loss: 0.064738,Landmark loss :0.014342,L2 loss: 0.041496, Total Loss: 0.233363 ,lr:0.000001 
2019-04-15 11:10:43.335053 : Step: 87700/93354, accuracy: 0.968750, cls loss: 0.111525, bbox loss: 0.069837,Landmark loss :0.017252,L2 loss: 0.041496, Total Loss: 0.205191 ,lr:0.000001 
2019-04-15 11:17:46.796160 : Step: 87800/93354, accuracy: 0.980469, cls loss: 0.108568, bbox loss: 0.057032,Landmark loss :0.011812,L2 loss: 0.041496, Total Loss: 0.190392 ,lr:0.000001 
2019-04-15 11:25:15.123633 : Step: 87900/93354, accuracy: 0.968750, cls loss: 0.092852, bbox loss: 0.062233,Landmark loss :0.013712,L2 loss: 0.041496, Total Loss: 0.179176 ,lr:0.000001 
2019-04-15 11:33:07.538936 : Step: 88000/93354, accuracy: 0.964844, cls loss: 0.103125, bbox loss: 0.064380,Landmark loss :0.015001,L2 loss: 0.041496, Total Loss: 0.191812 ,lr:0.000001 
2019-04-15 11:40:38.303841 : Step: 88100/93354, accuracy: 0.960938, cls loss: 0.157459, bbox loss: 0.060863,Landmark loss :0.011696,L2 loss: 0.041496, Total Loss: 0.241082 ,lr:0.000001 
2019-04-15 11:48:11.782387 : Step: 88200/93354, accuracy: 0.960938, cls loss: 0.156280, bbox loss: 0.053647,Landmark loss :0.014503,L2 loss: 0.041496, Total Loss: 0.239103 ,lr:0.000001 
2019-04-15 11:55:43.800924 : Step: 88300/93354, accuracy: 0.968750, cls loss: 0.116687, bbox loss: 0.056694,Landmark loss :0.015906,L2 loss: 0.041496, Total Loss: 0.202435 ,lr:0.000001 
2019-04-15 13:01:01.001663 : Step: 88400/93354, accuracy: 0.972656, cls loss: 0.099360, bbox loss: 0.053158,Landmark loss :0.014329,L2 loss: 0.041496, Total Loss: 0.181763 ,lr:0.000001 
2019-04-15 13:08:42.992553 : Step: 88500/93354, accuracy: 0.972656, cls loss: 0.091386, bbox loss: 0.068624,Landmark loss :0.015310,L2 loss: 0.041496, Total Loss: 0.182503 ,lr:0.000001 
2019-04-15 13:17:54.546211 : Step: 88600/93354, accuracy: 0.960938, cls loss: 0.133878, bbox loss: 0.052330,Landmark loss :0.016824,L2 loss: 0.041496, Total Loss: 0.218362 ,lr:0.000001 
2019-04-15 13:27:35.002232 : Step: 88700/93354, accuracy: 0.976562, cls loss: 0.079380, bbox loss: 0.063122,Landmark loss :0.015464,L2 loss: 0.041496, Total Loss: 0.167901 ,lr:0.000001 
2019-04-15 13:37:59.199512 : Step: 88800/93354, accuracy: 0.964844, cls loss: 0.131126, bbox loss: 0.059956,Landmark loss :0.012004,L2 loss: 0.041496, Total Loss: 0.214603 ,lr:0.000001 
2019-04-15 13:46:06.435354 : Step: 88900/93354, accuracy: 0.980469, cls loss: 0.099220, bbox loss: 0.060600,Landmark loss :0.018136,L2 loss: 0.041496, Total Loss: 0.189152 ,lr:0.000001 
2019-04-15 13:52:54.721820 : Step: 89000/93354, accuracy: 0.976562, cls loss: 0.082774, bbox loss: 0.074900,Landmark loss :0.012708,L2 loss: 0.041496, Total Loss: 0.174428 ,lr:0.000001 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-21
2019-04-15 14:00:55.022649 : Step: 89100/93354, accuracy: 0.972656, cls loss: 0.100502, bbox loss: 0.054892,Landmark loss :0.014166,L2 loss: 0.041496, Total Loss: 0.183610 ,lr:0.000001 
2019-04-15 14:08:13.940604 : Step: 89200/93354, accuracy: 0.980469, cls loss: 0.100296, bbox loss: 0.055150,Landmark loss :0.014387,L2 loss: 0.041496, Total Loss: 0.183753 ,lr:0.000001 
2019-04-15 14:15:39.299120 : Step: 89300/93354, accuracy: 0.953125, cls loss: 0.153170, bbox loss: 0.082478,Landmark loss :0.012217,L2 loss: 0.041496, Total Loss: 0.248122 ,lr:0.000001 
2019-04-15 14:23:26.310052 : Step: 89400/93354, accuracy: 0.988281, cls loss: 0.055808, bbox loss: 0.052994,Landmark loss :0.015092,L2 loss: 0.041495, Total Loss: 0.138892 ,lr:0.000001 
2019-04-15 14:31:58.366509 : Step: 89500/93354, accuracy: 0.964844, cls loss: 0.153829, bbox loss: 0.051468,Landmark loss :0.011979,L2 loss: 0.041495, Total Loss: 0.233037 ,lr:0.000001 
2019-04-15 14:40:02.154725 : Step: 89600/93354, accuracy: 0.976562, cls loss: 0.134018, bbox loss: 0.069950,Landmark loss :0.014972,L2 loss: 0.041495, Total Loss: 0.225460 ,lr:0.000001 
